#x_m,y_m,w_tr_right_m,w_tr_left_m
-52.180284686636504,34.560619330238424,1.067597932507943,1.009105997427252
-52.180284686636504,34.495569330238425,1.0394614813424088,1.0394614813424088
-52.1152346866365,34.43051933023841,1.067597932507943,1.009105997427252
-52.1152346866365,34.36546933023841,1.0394614813424088,1.0394614813424088
-52.0501846866365,34.30041933023841,1.053602815636847,1.017162110372144
-52.0501846866365,34.23536933023841,1.017162110372144,1.053602815636847
-51.9200846866365,34.105269330238414,1.067597932507943,1.009105997427252
-51.9200846866365,34.040219330238415,1.0394614813424088,1.0394614813424088
-51.8550346866365,33.975169330238415,1.067597932507943,1.009105997427252
-51.8550346866365,33.910119330238416,1.0394614813424088,1.0394614813424088
-51.7899846866365,33.84506933023842,1.067597932507943,1.009105997427252
-51.7899846866365,33.78001933023842,1.0394614813424088,1.0394614813424088
-51.7249346866365,33.71496933023842,1.053602815636847,1.017162110372144
-51.7249346866365,33.64991933023842,1.017162110372144,1.053602815636847
-51.5948346866365,33.51981933023842,1.067597932507943,1.009105997427252
-51.5948346866365,33.45476933023842,1.0394614813424088,1.0394614813424088
-51.5297846866365,33.38971933023842,1.067597932507943,1.009105997427252
-51.5297846866365,33.32466933023842,1.0394614813424088,1.0394614813424088
-51.464734686636504,33.25961933023842,1.067597932507943,1.017162110372144
-51.464734686636504,33.19456933023842,1.0394614813424088,1.053602815636847
-51.334634686636505,33.064469330238424,1.0722312532878706,1.009105997427252
-51.334634686636505,32.999419330238425,1.0394614813424088,1.0394614813424088
-51.269584686636506,32.934369330238425,1.067597932507943,1.009105997427252
-51.269584686636506,32.86931933023841,1.0394614813424088,1.0394614813424088
-51.20453468663651,32.80426933023841,1.067597932507943,1.009105997427252
-51.20453468663651,32.73921933023841,1.0394614813424088,1.0394614813424088
-51.13948468663651,32.67416933023841,1.067597932507943,1.017162110372144
-51.13948468663651,32.609119330238414,1.0394614813424088,1.053602815636847
-51.00938468663651,32.479019330238415,1.0722312532878706,1.009105997427252
-51.00938468663651,32.413969330238416,1.0394614813424088,1.0394614813424088
-50.9443346866365,32.34891933023842,1.067597932507943,1.009105997427252
-50.9443346866365,32.28386933023842,1.0394614813424088,1.0394614813424088
-50.8792846866365,32.21881933023842,1.067597932507943,1.009105997427252
-50.8792846866365,32.15376933023842,1.0394614813424088,1.0394614813424088
-50.8142346866365,32.08871933023842,1.067597932507943,1.017162110372144
-50.8142346866365,32.02366933023842,1.0394614813424088,1.053602815636847
-50.684134686636504,31.89356933023842,1.0722312532878706,1.009105997427252
-50.684134686636504,31.82851933023842,1.0394614813424088,1.0394614813424088
-50.6190846866365,31.763469330238422,1.067597932507943,1.009105997427252
-50.6190846866365,31.698419330238423,1.0394614813424088,1.0394614813424088
-50.5540346866365,31.633369330238423,1.067597932507943,1.009105997427252
-50.5540346866365,31.568319330238424,1.0394614813424088,1.0394614813424088
-50.4889846866365,31.503269330238425,1.053602815636847,1.017162110372144
-50.4889846866365,31.438219330238425,1.017162110372144,1.053602815636847
-50.3588846866365,31.308119330238412,1.067597932507943,1.009105997427252
-50.3588846866365,31.243069330238413,1.0394614813424088,1.0394614813424088
-50.2938346866365,31.178019330238413,1.067597932507943,1.009105997427252
-50.2938346866365,31.112969330238414,1.0394614813424088,1.0394614813424088
-50.2287846866365,31.047919330238415,1.067597932507943,1.017162110372144
-50.2287846866365,30.982869330238415,1.0394614813424088,1.053602815636847
-50.0986846866365,30.852769330238417,1.0722312532878706,1.009105997427252
-50.0986846866365,30.787719330238417,1.0394614813424088,1.0394614813424088
-50.0336346866365,30.722669330238418,1.067597932507943,1.009105997427252
-50.0336346866365,30.65761933023842,1.0394614813424088,1.0394614813424088
-49.968584686636504,30.59256933023842,1.067597932507943,1.009105997427252
-49.968584686636504,30.52751933023842,1.0394614813424088,1.0394614813424088
-49.903534686636505,30.46246933023842,1.067597932507943,1.017162110372144
-49.903534686636505,30.39741933023842,1.0394614813424088,1.053602815636847
-49.773434686636506,30.267319330238422,1.0722312532878706,1.009105997427252
-49.773434686636506,30.202269330238423,1.0394614813424088,1.0394614813424088
-49.708384686636506,30.137219330238423,1.067597932507943,1.009105997427252
-49.708384686636506,30.072169330238424,1.0394614813424088,1.0394614813424088
-49.64333468663651,30.007119330238424,1.067597932507943,1.009105997427252
-49.64333468663651,29.942069330238425,1.0394614813424088,1.0394614813424088
-49.57828468663651,29.87701933023841,1.053602815636847,1.017162110372144
-49.57828468663651,29.811969330238412,1.017162110372144,1.053602815636847
-49.4481846866365,29.681869330238413,1.067597932507943,1.009105997427252
-49.4481846866365,29.616819330238414,1.0394614813424088,1.0394614813424088
-49.3831346866365,29.551769330238415,1.067597932507943,1.009105997427252
-49.3831346866365,29.486719330238415,1.0394614813424088,1.0394614813424088
-49.3180846866365,29.421669330238416,1.067597932507943,1.009105997427252
-49.3180846866365,29.356619330238416,1.0394614813424088,1.0394614813424088
-49.253034686636504,29.291569330238417,1.053602815636847,1.017162110372144
-49.253034686636504,29.226519330238418,1.017162110372144,1.053602815636847
-49.122934686636505,29.09641933023842,1.067597932507943,1.009105997427252
-49.122934686636505,29.03136933023842,1.0394614813424088,1.0394614813424088
-49.0578846866365,28.96631933023842,1.067597932507943,1.009105997427252
-49.0578846866365,28.90126933023842,1.0394614813424088,1.0394614813424088
-48.9928346866365,28.83621933023842,1.067597932507943,1.017162110372144
-48.9928346866365,28.771169330238422,1.0394614813424088,1.053602815636847
-48.8627346866365,28.641069330238423,1.0722312532878706,1.009105997427252
-48.8627346866365,28.576019330238424,1.0394614813424088,1.0394614813424088
-48.7976846866365,28.510969330238424,1.067597932507943,1.009105997427252
-48.7976846866365,28.445919330238425,1.0394614813424088,1.0394614813424088
-48.7326346866365,28.38086933023841,1.067597932507943,1.009105997427252
-48.7326346866365,28.315819330238412,1.0394614813424088,1.0394614813424088
-48.6675846866365,28.250769330238413,1.053602815636847,1.017162110372144
-48.6675846866365,28.185719330238413,1.017162110372144,1.053602815636847
-48.5374846866365,28.055619330238414,1.067597932507943,1.009105997427252
-48.5374846866365,27.990569330238415,1.0394614813424088,1.0394614813424088
-48.472434686636504,27.925519330238416,1.067597932507943,1.009105997427252
-48.472434686636504,27.860469330238416,1.0394614813424088,1.0394614813424088
-48.407384686636505,27.795419330238417,1.053602815636847,1.017162110372144
-48.407384686636505,27.730369330238418,1.017162110372144,1.053602815636847
-48.277284686636506,27.60026933023842,1.067597932507943,1.009105997427252
-48.277284686636506,27.53521933023842,1.0394614813424088,1.0394614813424088
-48.212234686636506,27.47016933023842,1.067597932507943,1.009105997427252
-48.212234686636506,27.40511933023842,1.0394614813424088,1.0394614813424088
-48.14718468663651,27.34006933023842,1.053602815636847,1.017162110372144
-48.14718468663651,27.275019330238422,1.017162110372144,1.053602815636847
-48.01708468663651,27.144919330238416,1.067597932507943,1.009105997427252
-48.01708468663651,27.079869330238417,1.0394614813424088,1.0394614813424088
-47.9520346866365,27.014819330238417,1.067597932507943,1.009105997427252
-47.9520346866365,26.949769330238418,1.0394614813424088,1.0394614813424088
-47.8869846866365,26.88471933023842,1.067597932507943,1.017162110372144
-47.8869846866365,26.81966933023842,1.0394614813424088,1.053602815636847
-47.7568846866365,26.68956933023842,1.0722312532878706,1.009105997427252
-47.7568846866365,26.62451933023842,1.0394614813424088,1.0394614813424088
-47.691834686636504,26.55946933023842,1.067597932507943,1.009105997427252
-47.691834686636504,26.494419330238415,1.0394614813424088,1.0394614813424088
-47.626784686636505,26.429369330238416,1.053602815636847,1.017162110372144
-47.626784686636505,26.364319330238416,1.017162110372144,1.053602815636847
-47.4966846866365,26.234219330238417,1.067597932507943,1.009105997427252
-47.4966846866365,26.169169330238418,1.0394614813424088,1.0394614813424088
-47.4316346866365,26.10411933023842,1.067597932507943,1.009105997427252
-47.4316346866365,26.03906933023842,1.0394614813424088,1.0394614813424088
-47.3665846866365,25.97401933023842,1.053602815636847,1.017162110372144
-47.3665846866365,25.90896933023842,1.017162110372144,1.053602815636847
-47.2364846866365,25.77886933023842,1.067597932507943,1.009105997427252
-47.2364846866365,25.713819330238415,1.0394614813424088,1.0394614813424088
-47.1714346866365,25.648769330238416,1.067597932507943,1.009105997427252
-47.1714346866365,25.583719330238416,1.0394614813424088,1.0394614813424088
-47.1063846866365,25.518669330238417,1.053602815636847,1.017162110372144
-47.1063846866365,25.453619330238418,1.017162110372144,1.053602815636847
-46.976284686636504,25.32351933023842,1.067597932507943,1.009105997427252
-46.976284686636504,25.25846933023842,1.0394614813424088,1.0394614813424088
-46.911234686636504,25.19341933023842,1.053602815636847,1.017162110372144
-46.911234686636504,25.12836933023842,1.017162110372144,1.053602815636847
-46.781134686636506,24.998269330238422,1.067597932507943,1.009105997427252
-46.781134686636506,24.933219330238416,1.0394614813424088,1.0394614813424088
-46.716084686636506,24.868169330238416,1.053602815636847,1.009105997427252
-46.716084686636506,24.803119330238417,1.017162110372144,1.0394614813424088
-46.65103468663651,24.738069330238417,1.0394614813424088,1.017162110372144
-46.65103468663651,24.673019330238418,1.009105997427252,1.053602815636847
-46.52093468663651,24.54291933023842,1.053602815636847,1.017162110372144
-46.52093468663651,24.47786933023842,1.017162110372144,1.053602815636847
-46.3908346866365,24.34776933023842,1.053602815636847,1.017162110372144
-46.3908346866365,24.28271933023842,1.017162110372144,1.053602815636847
-46.2607346866365,24.152619330238416,1.053602815636847,1.017162110372144
-46.2607346866365,24.087569330238416,1.017162110372144,1.053602815636847
-46.130634686636505,23.957469330238418,1.053602815636847,1.017162110372144
-46.130634686636505,23.89241933023842,1.017162110372144,1.053602815636847
-45.9354846866365,23.69726933023842,1.053602815636847,1.017162110372144
-45.9354846866365,23.63221933023842,1.017162110372144,1.053602815636847
-45.5451846866365,23.241919330238417,1.0722312532878706,1.017162110372144
-45.5451846866365,23.176869330238418,1.0339215873693626,1.053602815636847
-44.8946846866365,22.526369330238417,1.0339215873693626,1.053602815636847
-44.8296346866365,22.526369330238417,1.0722312532878706,1.017162110372144
-44.5043846866365,22.20111933023842,1.017162110372144,1.053602815636847
-44.4393346866365,22.20111933023842,1.053602815636847,1.017162110372144
-44.1791346866365,21.940919330238415,1.0010000000000001,1.053602815636847
-44.1140846866365,21.940919330238415,1.0410401047321443,1.017162110372144
-43.983984686636504,21.810819330238417,1.017162110372144,1.053602815636847
-43.918934686636504,21.810819330238417,1.053602815636847,1.017162110372144
-43.788834686636505,21.680719330238418,1.017162110372144,1.053602815636847
-43.723784686636506,21.680719330238418,1.053602815636847,1.017162110372144
-43.5936846866365,21.55061933023842,1.017162110372144,1.053602815636847
-43.5286346866365,21.55061933023842,1.053602815636847,1.017162110372144
-43.3985346866365,21.42051933023842,1.017162110372144,1.053602815636847
-43.3334846866365,21.42051933023842,1.053602815636847,1.017162110372144
-43.203384686636504,21.29041933023842,1.017162110372144,1.053602815636847
-43.138334686636505,21.29041933023842,1.053602815636847,1.017162110372144
-43.008234686636506,21.160319330238416,1.017162110372144,1.053602815636847
-42.943184686636506,21.160319330238416,1.053602815636847,1.017162110372144
-42.8130846866365,21.030219330238417,1.017162110372144,1.053602815636847
-42.7480346866365,21.030219330238417,1.053602815636847,1.017162110372144
-42.6179346866365,20.900119330238418,1.017162110372144,1.053602815636847
-42.5528846866365,20.900119330238418,1.053602815636847,1.017162110372144
-42.422784686636504,20.77001933023842,1.017162110372144,1.053602815636847
-42.357734686636505,20.77001933023842,1.053602815636847,1.017162110372144
-42.292684686636505,20.70496933023842,1.0394614813424088,1.0394614813424088
-42.227634686636506,20.70496933023842,1.067597932507943,1.009105997427252
-42.16258468663651,20.63991933023842,1.0394614813424088,1.0394614813424088
-42.0975346866365,20.63991933023842,1.067597932507943,1.009105997427252
-42.0324846866365,20.57486933023842,1.0394614813424088,1.0394614813424088
-41.9674346866365,20.57486933023842,1.0722312532878706,1.009105997427252
-41.8373346866365,20.444769330238422,1.0394614813424088,1.067597932507943
-41.707234686636504,20.444769330238422,1.0783847875321317,1.009105997427252
-41.642184686636504,20.379719330238416,1.0410401047321443,1.0394614813424088
-41.577134686636505,20.379719330238416,1.067597932507943,1.009105997427252
-41.512084686636506,20.314669330238416,1.0394614813424088,1.0394614813424088
-41.447034686636506,20.314669330238416,1.067597932507943,1.009105997427252
-41.38198468663651,20.249619330238417,1.0394614813424088,1.0410401047321443
-41.3169346866365,20.249619330238417,1.0582838768092626,1.017162110372144
-41.2518846866365,20.184569330238418,1.017162110372144,1.0582838768092626
-41.1217846866365,20.184569330238418,1.067597932507943,1.017162110372144
-41.0567346866365,20.11951933023842,1.0394614813424088,1.0582838768092626
-40.926634686636504,20.11951933023842,1.0783847875321317,1.009105997427252
-40.861584686636505,20.05446933023842,1.0410401047321443,1.0410401047321443
-40.796534686636505,20.05446933023842,1.0582838768092626,1.017162110372144
